title,text
No words to describe,Do i really need to review it???? Just go for it....It is adventures..its amazig...its awesome....If you are going to rishikesh and dont go for rafting....it means you are missing the real fun...
River Rafting....,"had done rafting in Leh-Ladakh in 2012 but this was more amazing experience,would suggest all adventure loving people to do the same."
Fun experience,"This is must to do activity to anyone who goes Risikesh,very safe and well trained people, clean water through"
Rafting,You can find numerous rafting providers on the river ganga. Provided during this season of winter one can go for rafting during afternoon only preferably..As the sun is hot on top. Orelse u can not withstand the chilliness in the evening. As water is just chilling you spine.
Dont miss this adventure,"I went in the january beginning, it was damn cold and I believe this is right time as the river was completely emtpy. No mess and crowd. Water was so clean so that we are able to view the depth inside water. Never miss the rafting and swimming in the Ganga"
Sooper feeling though horrifying,"Adventurous rafting experience, view is awesome and yes it's a lifetime experince.  One should not miss this."
Ganga Rafting,"So, if you are a person like me who enjoys participating in adventurous sports.If you love water, I bet you will enjoy rafting in holy Ganges in Rishikesh.Was here with my friends for camping, rafting and full on masti. Enjoyed every second of it, we booked a package of 1500 including 16km rafting, three times meal and some awesome ambiance.We started with rafting early morning. We chose a red color raft, life jackets on and wonderful guide to help us know the water flow.We start with rafting, with some amazing water cycones. Woohhoo our excitement level was at pick. I love water, so I spent most of the time in water tied to a rope. Cautions - Don't dare to get down into water without life jacket or guides instruction"
Worth Doing it!,"I have great memories of rafting that I did in August 2016. First I was scared because it was my first time and the rapids that I could see. even the amazing this was were only three girls in the raft initially later a couple around their 50s joined us. I think it was a great scenery that I could see from my raft. The hills were looking like island and I was just wondering that I am at Adaman island. LOL. We chose the route from Shivpuri to Ram Jhula(as all of were beginners.). It was a 16 km route with around 10 major rapids that we faced :) and the cliff jumping at Maggie Point. I think Cliff Jumping was more dangerous than sitting in a raft :PBut, I think to take the terror out from you rafting is the best thing. Adventure, fun, Thrill.. :)"
Best experience,"It's a must do activity whenever you visit Rishikesh. I did it for first time for 16 kns and I don't know swimming that well. The instructor was very good taught us all quite well. It awesome experience to remember for life. Its beautiful all around. Rafting, diving un ice cold cleanest ganga water , jumping from small cliff. Wonderful"
Worth an experience.,A good guide and a rafter would make your experience a lifetime memory. If you enjoy thrill choose only 16 km or more for rafting. Good rapids. A dip in ganga with life jacket is safe and worth a try.
Been there done that.,Must do. Was very impressed by the way the guides instruct you on all safety aspects.  I am sure I could have bargained on the rates but what he heck it was worth every penny. Do it in December
So much fun,"River rafting at the Ganga keeps you enchanted with its beauty, frozen with its waters (when you cross some of the rapids in water), excited with jumping down to its waters from the 20 feet cliff, and finally makes you happy with such an experience. It's just awesome!! Go for it!"
